game_id,away,home,away_rank,home_rank,away_score,home_score,date
401179967,Northland,North Dakota,NA,NA,35,118,2019-11-26
401166957,South Carolina Upstate,Georgia,NA,NA,53,67,2019-11-26
401166993,Sam Houston State,Ole Miss,NA,NA,69,75,2019-11-26
401169393,East Carolina,Longwood,NA,NA,64,61,2019-11-26
401174244,St. Francis (BKN),NJIT,NA,NA,69,88,2019-11-26
401174012,UMKC,George Mason,NA,NA,64,58,2019-11-26
401173355,Central Connecticut,Duquesne,NA,NA,33,72,2019-11-26
401175628,Arkansas State,Murray State,NA,NA,62,77,2019-11-26
401178090,Coppin State,La Salle,NA,NA,46,79,2019-11-26
401178492,Presbyterian,Wofford,NA,NA,60,67,2019-11-26
401176257,Merrimack,Brown,NA,NA,72,57,2019-11-26
401177683,Loyola (LA),Louisiana Tech,NA,NA,52,71,2019-11-26
401173995,Texas A&M-Kingsville,UT Rio Grande Valley,NA,NA,45,66,2019-11-26
401177297,Bryant,Minnesota,NA,NA,56,101,2019-11-26
401176025,Eastern Illinois,Wisconsin,NA,NA,55,63,2019-11-26
401176855,Abilene Christian,Oklahoma,NA,NA,65,78,2019-11-26
401173856,North Texas,CSU Bakersfield,NA,NA,52,61,2019-11-26
401179586,Huston-Tillotson,Texas A&M-CC,NA,NA,49,63,2019-11-26
401179718,Mobile,South Alabama,NA,NA,59,103,2019-11-26
401173975,Central Washington,Seattle U,NA,NA,65,75,2019-11-26
401173819,Life Pacific,California Baptist,NA,NA,48,93,2019-11-26
401174027,Utah Valley,Boise State,NA,NA,69,77,2019-11-26
401174552,Sacramento State,UC Davis,NA,NA,75,77,2019-11-26
401177067,Incarnate Word,Colorado State,NA,NA,47,75,2019-11-26
401177374,San Diego State,UC Santa Barbara,NA,NA,52,64,2019-11-26
401166795,Prairie View A&M,Texas A&M,NA,6,38,80,2019-11-27
401179098,Pittsburgh-Johnstown,Robert Morris,NA,NA,30,63,2019-11-27
401171140,Charlotte,Boston College,NA,NA,84,68,2019-11-27
401174245,Samford,North Alabama,NA,NA,79,63,2019-11-27
401175968,Alice Lloyd College,Eastern Kentucky,NA,NA,65,102,2019-11-27
401176193,Stony Brook,Long Island University,NA,NA,80,49,2019-11-27
401177685,Rice,McNeese,NA,NA,81,50,2019-11-27
401174553,Northern Colorado,Chattanooga,NA,NA,59,42,2019-11-27
401175398,St. Bonaventure,Binghamton,NA,NA,67,78,2019-11-27
401169213,Stetson,UCF,NA,NA,40,66,2019-11-27
401179572,LSU-Alexandria,SE Louisiana,NA,NA,67,89,2019-11-27
401175611,Cornell,UMass Lowell,NA,NA,70,56,2019-11-27
401175301,Albany,Canisius,NA,NA,70,53,2019-11-27
401177288,Michigan,Eastern Michigan,NA,NA,57,38,2019-11-27
401176709,Western Carolina,Gardner-Webb,NA,NA,62,88,2019-11-27
401169212,Iowa,Cincinnati,NA,NA,69,61,2019-11-27
401179222,Bucknell,Howard,NA,NA,70,60,2019-11-27
401178091,Saint Louis,Southern Illinois,NA,NA,53,61,2019-11-27
401177314,Colgate,Northwestern,NA,NA,44,73,2019-11-27
401177021,Air Force,Navy,NA,NA,59,67,2019-11-27
401178522,Northeastern,Central Michigan,NA,NA,63,79,2019-11-27
401177686,Alderson-Broaddus,Marshall,NA,NA,41,85,2019-11-27
401177684,Alabama-Huntsvlle,UAB,NA,NA,57,74,2019-11-27
401171141,Davidson,Duke,NA,NA,52,82,2019-11-27
401178666,Akron,Cleveland State,NA,NA,62,66,2019-11-27
401178959,Valparaiso,Toledo,NA,NA,61,54,2019-11-27
401179531,LSU Shreveport,Northwestern State,NA,NA,68,63,2019-11-27
401179515,New Orleans,Texas State,NA,NA,49,51,2019-11-27
401176856,Oklahoma State,Oregon,NA,1,72,89,2019-11-28
401176857,Washington State,Baylor,NA,2,66,89,2019-11-28
401173820,California Baptist,Stanford,NA,3,78,83,2019-11-28
401166783,Indiana,South Carolina,17,5,71,57,2019-11-28
401171142,UT Arlington,Louisville,NA,8,67,76,2019-11-28
401180323,San Francisco,Mississippi State,NA,10,38,73,2019-11-28
401169215,Houston,Syracuse,NA,18,63,86,2019-11-28
401169216,South Dakota State,South Florida,NA,21,61,50,2019-11-28
401169417,West Virginia,Creighton,23,NA,75,82,2019-11-28
401177273,Towson,Iowa,NA,NA,72,100,2019-11-28
401178810,Washington,Iona,NA,NA,65,34,2019-11-28
401169413,Florida Gulf Coast,Notre Dame,NA,NA,69,60,2019-11-28
401178667,Bowling Green,Green Bay,NA,NA,54,73,2019-11-28
401169214,Bucknell,Cincinnati,NA,NA,56,48,2019-11-28
401169218,Boston College,Tulane,NA,NA,89,76,2019-11-28
401169418,Vanderbilt,Rutgers,NA,NA,56,62,2019-11-28
401167007,Missouri,New Mexico,NA,NA,68,71,2019-11-28
401178960,Lehigh,Ball State,NA,NA,52,54,2019-11-28
401169419,Seton Hall,Georgia Tech,NA,NA,54,79,2019-11-28
401169217,Temple,North Carolina,NA,NA,58,71,2019-11-28
401177200,Oregon,UT Arlington,1,NA,91,54,2019-11-29
401176860,Baylor,Indiana,2,17,77,62,2019-11-29
401186916,Stanford,Syracuse,3,18,77,59,2019-11-29
401166784,South Carolina,Washington State,5,NA,68,53,2019-11-29
401171145,Oregon State,Miami,7,19,75,53,2019-11-29
401171147,Louisville,Oklahoma State,8,NA,69,48,2019-11-29
401171151,Maryland,Clemson,9,NA,63,44,2019-11-29
401186878,Mississippi State,Green Bay,10,NA,83,58,2019-11-29
401171146,NC State,Texas,12,NA,84,73,2019-11-29
401166983,LSU,Michigan State,NA,15,58,56,2019-11-29
401169221,South Florida,Florida Gulf Coast,21,NA,77,81,2019-11-29
401174113,Dayton,Gonzaga,NA,22,65,76,2019-11-29
401169416,New Mexico,West Virginia,NA,23,60,73,2019-11-29
401177177,UC Riverside,Arizona,NA,24,27,70,2019-11-29
401166932,Arkansas,Fordham,25,NA,71,59,2019-11-29
401166958,Butler,Georgia,NA,NA,36,69,2019-11-29
401177689,Middle Tennessee,Auburn,NA,NA,73,50,2019-11-29
401177826,Oakland,Florida International,NA,NA,58,49,2019-11-29
401177003,Kansas,Wright State,NA,NA,74,63,2019-11-29
401174247,Norfolk State,North Florida,NA,NA,57,54,2019-11-29
401179897,Howard,Washington,NA,NA,58,75,2019-11-29
401171143,Pennsylvania,Duke,NA,NA,50,66,2019-11-29
401171144,Virginia Tech,Belmont,NA,NA,60,58,2019-11-29
401174248,Nicholls,Jacksonville,NA,NA,55,72,2019-11-29
401175877,Northern Kentucky,Jacksonville State,NA,NA,66,63,2019-11-29
401177825,Loyola (MD),Florida Atlantic,NA,NA,61,72,2019-11-29
401178092,Richmond,Coastal Carolina,NA,NA,79,67,2019-11-29
401178668,Detroit Mercy,Sacred Heart,NA,NA,60,66,2019-11-29
401186877,San Francisco,Bowling Green,NA,NA,64,56,2019-11-29
401169223,Charlotte,Tulane,NA,NA,60,56,2019-11-29
401169224,Tulsa,Western Kentucky,NA,NA,63,76,2019-11-29
401169219,Memphis,Kansas State,NA,NA,72,68,2019-11-29
401174246,Alabama A&M,North Alabama,NA,NA,65,80,2019-11-29
401173932,Georgia State,New Mexico State,NA,NA,59,51,2019-11-29
401177508,Old Dominion,Cal Poly,NA,NA,61,55,2019-11-29
401178523,Iona,Towson,NA,NA,58,75,2019-11-29
401181913,Pittsburgh,Ohio,NA,NA,50,72,2019-11-29
401178014,Cal State-Los Angeles,Pepperdine,NA,NA,56,79,2019-11-29
401177188,North Carolina Central,California,NA,NA,69,90,2019-11-29
401177088,Yale,Fresno State,NA,NA,87,67,2019-11-29
401175329,Northern Illinois,Tennessee Tech,NA,NA,82,74,2019-11-29
401174249,Miami (OH),Liberty,NA,NA,53,65,2019-11-29
401178094,Bradley,George Mason,NA,NA,61,59,2019-11-29
401186915,California Baptist,Houston,NA,NA,75,96,2019-11-29
401179968,North Dakota,South Carolina State,NA,NA,95,53,2019-11-29
401180329,Monmouth,San Diego,NA,NA,49,57,2019-11-29
401178028,Abilene Christian,Portland,NA,NA,76,69,2019-11-29
401177687,Mississippi Valley State,Southern Miss,NA,NA,80,84,2019-11-29
401177107,Chicago State,Nevada,NA,NA,60,80,2019-11-29
401175506,Maine,Arizona State,NA,NA,31,57,2019-11-29
401173857,San José State,CSU Bakersfield,NA,NA,71,75,2019-11-29
401169220,SMU,CSU Northridge,NA,NA,68,58,2019-11-29
401174554,Idaho,Lamar,NA,NA,44,47,2019-11-29
401177688,Western Michigan,UTEP,NA,NA,46,76,2019-11-29
401177509,UC Irvine,Denver,NA,NA,75,83,2019-11-29
401178257,Marquette,Saint Mary's,NA,NA,77,63,2019-11-29
401179355,UNC Greensboro,UNC Asheville,NA,NA,67,40,2019-11-29
401177330,Penn State,Long Beach State,NA,NA,56,64,2019-11-29
401177854,Mercer,Appalachian State,NA,NA,68,77,2019-11-29
401174140,Georgetown,Loyola Marymount,NA,NA,64,53,2019-11-29
401174555,Santa Clara,Montana,NA,NA,68,58,2019-11-29
401167008,North Carolina,Missouri,NA,NA,82,69,2019-11-29
401177351,Ball State,Wisconsin,NA,NA,56,67,2019-11-29
401176207,UMass,Vermont,NA,NA,83,49,2019-11-29
401176858,Arkansas-Pine Bluff,Iowa State,NA,NA,40,90,2019-11-29
401176859,Texas Tech,Purdue Fort Wayne,NA,NA,82,48,2019-11-29
401177995,Indiana State,Pacific,NA,NA,66,83,2019-11-29
401178093,Omaha,VCU,NA,NA,66,74,2019-11-29
401179578,UC Santa Barbara,Stephen F. Austin,NA,NA,56,67,2019-11-29
401186879,Vanderbilt,Seton Hall,NA,NA,65,69,2019-11-29
401166994,Alcorn State,Ole Miss,NA,NA,55,73,2019-11-29
401177306,Nebraska,USC,NA,NA,67,54,2019-11-29
401177622,Delaware,CSU Fullerton,NA,NA,72,55,2019-11-29
401169222,Creighton,Temple,NA,NA,69,59,2019-11-29
401174087,Utah,BYU,NA,NA,77,73,2019-11-29
401177510,North Texas,Hawai'i,NA,NA,66,60,2019-11-29
401166752,Alabama,Northern Iowa,NA,NA,87,77,2019-11-29
401169414,Notre Dame,South Dakota State,NA,NA,59,65,2019-11-29
401177322,Ohio State,South Dakota,NA,NA,53,68,2019-11-29
401177337,Purdue,Drake,NA,NA,67,47,2019-11-29
401171152,Louisville,Oregon,8,1,72,62,2019-11-30
401166785,South Carolina,Baylor,5,2,74,59,2019-11-30
401187175,Stanford,Mississippi State,3,10,67,62,2019-11-30
401174253,Liberty,Oregon State,NA,7,55,68,2019-11-30
401176121,Belmont,Maryland,NA,9,26,90,2019-11-30
401169227,UCF,UCLA,NA,11,56,61,2019-11-30
401171150,NC State,Hawai'i,12,NA,68,59,2019-11-30
401187033,Kansas State,Michigan State,NA,15,60,65,2019-11-30
401177266,Washington State,Indiana,NA,17,44,78,2019-11-30
401187176,Syracuse,Green Bay,18,NA,73,79,2019-11-30
401171149,Miami (OH),Miami,NA,19,62,80,2019-11-30
401169225,South Florida,Notre Dame,21,NA,51,67,2019-11-30
401186934,Gonzaga,Middle Tennessee,22,NA,62,50,2019-11-30
401166933,Wisconsin,Arkansas,NA,25,64,68,2019-11-30
401177448,Ohio,Butler,NA,NA,55,60,2019-11-30
401186933,Dayton,Auburn,NA,NA,74,76,2019-11-30
401186955,Loyola (MD),Wright State,NA,NA,51,66,2019-11-30
401177274,Washington,Iowa,NA,NA,70,63,2019-11-30
401178095,American,Saint Joseph's,NA,NA,51,72,2019-11-30
401174251,Nicholls,North Florida,NA,NA,61,64,2019-11-30
401175816,Radford,Morehead State,NA,NA,62,73,2019-11-30
401175955,UMBC,La Salle,NA,NA,58,74,2019-11-30
401169228,East Carolina,Wake Forest,NA,NA,53,76,2019-11-30
401178524,North Dakota State,Northeastern,NA,NA,61,72,2019-11-30
401178811,Marist,Central Michigan,NA,NA,54,77,2019-11-30
401178812,Harvard,Quinnipiac,NA,NA,77,68,2019-11-30
401179099,Staten Island,Wagner,NA,NA,57,81,2019-11-30
401176281,Milwaukee,Columbia,NA,NA,46,74,2019-11-30
401176861,Oklahoma State,UT Arlington,NA,NA,60,47,2019-11-30
401166959,Georgia,Virginia Tech,NA,NA,77,72,2019-11-30
401186956,Kansas,Florida Atlantic,NA,NA,90,60,2019-11-30
401169415,South Dakota State,Florida Gulf Coast,NA,NA,70,71,2019-11-30
401171148,James Madison,Virginia,NA,NA,49,55,2019-11-30
401175330,Tennessee Tech,Detroit Mercy,NA,NA,69,47,2019-11-30
401175374,Tennessee State,South Alabama,NA,NA,48,70,2019-11-30
401174252,Norfolk State,Jacksonville,NA,NA,71,64,2019-11-30
401176710,Furman,Gardner-Webb,NA,NA,72,67,2019-11-30
401177400,Elon,UNLV,NA,NA,50,44,2019-11-30
401179100,Army,Fairleigh Dickinson,NA,NA,70,68,2019-11-30
401179409,Jackson State,Central Arkansas,NA,NA,54,57,2019-11-30
401178525,Hofstra,Long Island University,NA,NA,46,85,2019-11-30
401178526,William & Mary,Delaware State,NA,NA,73,52,2019-11-30
401178527,Buffalo,Drexel,NA,NA,63,59,2019-11-30
401178096,Davidson,East Tennessee State,NA,NA,75,60,2019-11-30
401186880,Rutgers,Georgia Tech,NA,NA,46,43,2019-11-30
401186994,California Baptist,Bowling Green,NA,NA,60,98,2019-11-30
401179997,Omaha,Mississippi Valley State,NA,NA,78,70,2019-11-30
401179561,Sam Houston State,Oral Roberts,NA,NA,41,64,2019-11-30
401179587,Texas A&M-CC,Texas State,NA,NA,48,57,2019-11-30
401176682,North Dakota,Charleston Southern,NA,NA,73,57,2019-11-30
401174250,North Alabama,UC Irvine,NA,NA,88,60,2019-11-30
401175464,UT Martin,Illinois State,NA,NA,47,70,2019-11-30
401174556,Old Dominion,Idaho,NA,NA,67,55,2019-11-30
401174558,Northern Arizona,Rice,NA,NA,57,71,2019-11-30
401169229,Oklahoma,Wichita State,NA,NA,83,88,2019-11-30
401169226,Tulsa,Marquette,NA,NA,60,61,2019-11-30
401174254,Kennesaw State,Navy,NA,NA,62,82,2019-11-30
401174028,Antelope Valley,Utah Valley,NA,NA,61,77,2019-11-30
401177089,Georgetown,Fresno State,NA,NA,69,82,2019-11-30
401179223,Fordham,Lehigh,NA,NA,59,57,2019-11-30
401177375,Arkansas State,San Diego State,NA,NA,71,62,2019-11-30
401187195,Penn State,North Carolina Central,NA,NA,92,68,2019-11-30
401187133,Indiana State,CSU Northridge,NA,NA,59,67,2019-11-30
401178445,IUPUI,St. John's,NA,NA,85,78,2019-11-30
401186995,Houston,San Francisco,NA,NA,57,80,2019-11-30
401187198,Purdue Fort Wayne,Monmouth,NA,NA,46,60,2019-11-30
401177692,Western Kentucky,Saint Mary's,NA,NA,73,80,2019-11-30
401177690,VCU,Southern Miss,NA,NA,39,51,2019-11-30
401176862,Texas,North Texas,NA,NA,63,57,2019-11-30
401174557,Portland State,UC Davis,NA,NA,76,70,2019-11-30
401173996,UTSA,UT Rio Grande Valley,NA,NA,64,75,2019-11-30
401177511,Lamar,Cal Poly,NA,NA,56,57,2019-11-30
401178528,Santa Clara,Delaware,NA,NA,80,81,2019-11-30
401179934,Alabama A&M,Denver,NA,NA,86,83,2019-11-30
401166995,Ole Miss,Pittsburgh,NA,NA,50,58,2019-11-30
401173976,Montana State,Seattle U,NA,NA,73,65,2019-11-30
401187134,SMU,Pacific,NA,NA,49,77,2019-11-30
401174141,Yale,Loyola Marymount,NA,NA,81,65,2019-11-30
401177307,Sacred Heart,Nebraska,NA,NA,49,72,2019-11-30
401187034,Memphis,LSU,NA,NA,58,89,2019-11-30
401173933,New Mexico State,Western Michigan,NA,NA,76,79,2019-11-30
401187197,Texas Tech,San Diego,NA,NA,64,60,2019-11-30
401180248,Clemson,Alcorn State,NA,NA,77,46,2019-11-30
401174559,Montana,CSU Fullerton,NA,NA,71,69,2019-11-30
401177260,Presbyterian,Illinois,NA,NA,52,71,2019-11-30
401177323,Northern Iowa,Ohio State,NA,NA,46,64,2019-11-30
401177691,Georgia State,UTEP,NA,NA,68,71,2019-11-30
401166753,USC,Alabama,NA,NA,60,57,2019-11-30
401187116,Drake,Maine,NA,NA,94,62,2019-11-30
401178963,South Dakota,Northern Illinois,NA,NA,91,48,2019-11-30
401187196,Long Beach State,California,NA,NA,45,68,2019-11-30
401187115,Purdue,Arizona State,NA,NA,59,52,2019-11-30
401171155,Florida State,Texas A&M,12,6,80,58,2019-12-01
401171153,UCLA,Virginia,11,NA,73,62,2019-12-01
401171154,North Texas,NC State,NA,12,65,76,2019-12-01
401166971,Austin Peay,Kentucky,NA,14,52,81,2019-12-01
401177315,DePaul,Northwestern,16,NA,70,68,2019-12-01
401167020,Air Force,Tennessee,NA,20,54,81,2019-12-01
401187333,Purdue,Gonzaga,NA,22,50,63,2019-12-01
401175399,Eastern Michigan,Binghamton,NA,NA,67,78,2019-12-01
401187214,Maine,Dayton,NA,NA,49,78,2019-12-01
401178097,Bradley,Richmond,NA,NA,61,57,2019-12-01
401178496,Xavier,Robert Morris,NA,NA,57,71,2019-12-01
401176158,North Dakota State,New Hampshire,NA,NA,67,61,2019-12-01
401175878,Oakland,Jacksonville State,NA,NA,61,55,2019-12-01
401178964,Buffalo,American,NA,NA,73,55,2019-12-01
401179101,St. Francis (BKN),Princeton,NA,NA,44,76,2019-12-01
401187293,UMBC,Kennesaw State,NA,NA,44,59,2019-12-01
401176258,Holy Cross,Brown,NA,NA,83,71,2019-12-01
401169230,James Madison,UCF,NA,NA,46,43,2019-12-01
401175302,Albany,Central Connecticut,NA,NA,73,63,2019-12-01
401177289,Morgan State,Michigan,NA,NA,48,80,2019-12-01
401187295,St. John's,UNLV,NA,NA,75,79,2019-12-01
401178101,George Mason,Coastal Carolina,NA,NA,59,74,2019-12-01
401177855,Mercer,South Carolina State,NA,NA,66,55,2019-12-01
401179657,Georgia Southern,Wofford,NA,NA,70,57,2019-12-01
401187113,UC Santa Barbara,Chicago State,NA,NA,96,65,2019-12-01
401177068,UC Riverside,Colorado State,NA,NA,40,52,2019-12-01
401176208,St. Francis (PA),Vermont,NA,NA,73,69,2019-12-01
401178529,Charleston,Winthrop,NA,NA,84,73,2019-12-01
401178813,Niagara,Colgate,NA,NA,72,85,2019-12-01
401178814,Dartmouth,Manhattan,NA,NA,58,70,2019-12-01
401178098,Coppin State,George Washington,NA,NA,35,54,2019-12-01
401178099,Fairfield,Rhode Island,NA,NA,41,74,2019-12-01
401166945,Florida A&M,Florida,NA,NA,40,84,2019-12-01
401176863,New Orleans,Iowa State,NA,NA,53,71,2019-12-01
401175969,Chattanooga,Eastern Kentucky,NA,NA,65,71,2019-12-01
401178100,Drexel,Saint Joseph's,NA,NA,62,52,2019-12-01
401177827,Northern Kentucky,Florida International,NA,NA,67,45,2019-12-01
401174255,Eastern Illinois,Lipscomb,NA,NA,66,56,2019-12-01
401174560,Northern Arizona,Houston Baptist,NA,NA,79,62,2019-12-01
401174013,UMKC,Missouri State,NA,NA,58,83,2019-12-01
401179740,Troy,Bethune-Cookman,NA,NA,68,62,2019-12-01
401179488,UL Monroe,McNeese,NA,NA,69,72,2019-12-01
401187294,La Salle,Navy,NA,NA,46,61,2019-12-01
401180200,Samford,Alabama State,NA,NA,83,48,2019-12-01
401174561,Pepperdine,Eastern Washington,NA,NA,53,52,2019-12-01
401187114,Stephen F. Austin,Nevada,NA,NA,80,65,2019-12-01
401178029,Loyola Chicago,Portland,NA,NA,78,64,2019-12-01
401187296,IUPUI,Elon,NA,NA,59,53,2019-12-01
401176865,Boise State,TCU,NA,NA,65,77,2019-12-01
401176864,Texas,Hawai'i,NA,NA,60,73,2019-12-01
401187215,Drake,Auburn,NA,NA,83,82,2019-12-01
401187334,Arizona State,Middle Tennessee,NA,NA,61,60,2019-12-01
401177178,Monmouth,Arizona,NA,20,34,86,2019-12-02
401179356,Montreat College,UNC Asheville,NA,NA,45,89,2019-12-02
401175612,UMass Lowell,Bryant,NA,NA,55,35,2019-12-02
401178669,Cleveland State,Delaware State,NA,NA,57,49,2019-12-02
401180116,St. Augustine,North Carolina A&T,NA,NA,44,75,2019-12-02
401175424,Hartford,Pennsylvania,NA,NA,46,74,2019-12-02
401179685,Xavier (LA),Louisiana,NA,NA,49,62,2019-12-02
401177877,Davidson,High Point,NA,NA,73,63,2019-12-02
401177693,Louisiana Tech,Little Rock,NA,NA,43,38,2019-12-02
401179471,Le Tourneau,Lamar,NA,NA,38,90,2019-12-02
401177409,Dixie State,Utah State,NA,NA,49,61,2019-12-02
401173858,North Carolina Central,CSU Bakersfield,NA,NA,71,80,2019-12-02
401174562,Portland State,UC Irvine,NA,NA,70,61,2019-12-02
401166984,Nicholls,LSU,NA,25,32,63,2019-12-03
401176115,Belmont,Toledo,NA,NA,48,53,2019-12-03
401181915,Florida National,Stetson,NA,NA,37,80,2019-12-03
401178102,St. Bonaventure,Kent State,NA,NA,58,81,2019-12-03
401174563,Oral Roberts,Southern Utah,NA,NA,58,72,2019-12-03
401187335,Providence,Yale,NA,NA,79,82,2019-12-03
401179224,Bloomsburg University,Lehigh,NA,NA,43,91,2019-12-03
401179917,Greensboro College,Maryland-Eastern Shore,NA,NA,48,65,2019-12-03
401176194,Molloy,Stony Brook,NA,NA,49,66,2019-12-03
401176657,UNC Greensboro,Campbell,NA,NA,64,72,2019-12-03
401175465,UT Martin,Southern Illinois,NA,NA,59,70,2019-12-03
401169231,East Carolina,Liberty,NA,NA,66,81,2019-12-03
401175629,Murray State,Evansville,NA,NA,61,59,2019-12-03
401175970,Youngstown State,Eastern Kentucky,NA,NA,72,63,2019-12-03
401177694,Samford,UAB,NA,NA,69,76,2019-12-03
401179562,Jarvis Christian,Sam Houston State,NA,NA,46,114,2019-12-03
401176866,Incarnate Word,Kansas State,NA,NA,41,85,2019-12-03
401174029,Idaho State,Utah Valley,NA,NA,88,61,2019-12-03
401175528,Southeast Missouri State,Saint Louis,NA,NA,61,76,2019-12-03
401177695,Marshall,Indiana State,NA,NA,72,60,2019-12-03
401177090,Fresno State,UNLV,NA,NA,72,66,2019-12-03
401177193,Texas Southern,Colorado,NA,NA,50,74,2019-12-03
401166960,Georgia,Baylor,NA,7,38,72,2019-12-04
401166796,Central Arkansas,Texas A&M,NA,12,46,76,2019-12-04
401171156,Indiana,Miami,14,21,58,45,2019-12-04
401166972,Charlotte,Kentucky,NA,15,39,86,2019-12-04
401169233,Wichita State,Missouri State,NA,22,55,68,2019-12-04
401173356,Duquesne,Akron,NA,NA,88,63,2019-12-04
401178103,Bucknell,George Mason,NA,NA,64,51,2019-12-04
401169235,Temple,Towson,NA,NA,74,59,2019-12-04
401178530,Northeastern,Harvard,NA,NA,46,44,2019-12-04
401174256,Lipscomb,Middle Tennessee,NA,NA,49,70,2019-12-04
401169232,Florida Gulf Coast,Houston,NA,NA,57,45,2019-12-04
401174142,CSU Northridge,Loyola Marymount,NA,NA,56,54,2019-12-04
401175351,FDU-Florham,Albany,NA,NA,21,81,2019-12-04
401179102,Long Island University,Army,NA,NA,60,67,2019-12-04
401178468,Villanova,Drexel,NA,NA,52,54,2019-12-04
401178815,Navy,Fairfield,NA,NA,52,66,2019-12-04
401182301,Auburn-Montgomery,Troy,NA,NA,42,72,2019-12-04
401178531,UNC Wilmington,Presbyterian,NA,NA,70,60,2019-12-04
401169234,Tulane,Southern Miss,NA,NA,62,58,2019-12-04
401176127,Purdue Fort Wayne,SIU-Edwardsville,NA,NA,53,57,2019-12-04
401176209,Norwich,Vermont,NA,NA,40,86,2019-12-04
401176683,Charleston Southern,Western Carolina,NA,NA,64,69,2019-12-04
401176867,Oklahoma,Western Kentucky,NA,NA,63,74,2019-12-04
401175507,Husson,Maine,NA,NA,43,104,2019-12-04
401178104,George Washington,Delaware,NA,NA,63,49,2019-12-04
401178105,Holy Cross,Rhode Island,NA,NA,58,73,2019-12-04
401178106,Sacred Heart,Saint Joseph's,NA,NA,44,71,2019-12-04
401178107,Pennsylvania,La Salle,NA,NA,65,49,2019-12-04
401171157,Duke,Nebraska,NA,NA,79,83,2019-12-04
401174257,Bethune-Cookman,Jacksonville,NA,NA,53,52,2019-12-04
401174258,Saint Peter's,NJIT,NA,NA,73,76,2019-12-04
401178532,Morgan State,Hofstra,NA,NA,39,51,2019-12-04
401179103,E. Stroudsburg,St. Francis (BKN),NA,NA,62,84,2019-12-04
401179104,Fisher College,Merrimack,NA,NA,42,81,2019-12-04
401179225,Siena,Colgate,NA,NA,51,88,2019-12-04
401180028,Western Illinois,Illinois State,NA,NA,65,78,2019-12-04
401179591,Appalachian State,Wofford,NA,NA,54,51,2019-12-04
401179532,Grambling,Northwestern State,NA,NA,61,65,2019-12-04
401178670,Wright State,UT Arlington,NA,NA,62,68,2019-12-04
401178671,UIC,Chicago State,NA,NA,73,61,2019-12-04
401179743,Dartmouth,Loyola Chicago,NA,NA,40,61,2019-12-04
401177697,UTSA,Texas State,NA,NA,69,74,2019-12-04
401166764,Auburn,South Alabama,NA,NA,82,62,2019-12-04
401166996,Ole Miss,Texas Tech,NA,NA,48,84,2019-12-04
401171158,Minnesota,Notre Dame,NA,NA,75,67,2019-12-04
401171353,Boston College,Northwestern,NA,NA,63,66,2019-12-04
401177474,Creighton,South Dakota,NA,NA,65,72,2019-12-04
401173934,West New Mexico,New Mexico State,NA,NA,56,75,2019-12-04
401174014,UMKC,Omaha,NA,NA,53,57,2019-12-04
401177022,Wyoming,Air Force,NA,NA,65,63,2019-12-04
401177512,CSU Fullerton,San Francisco,NA,NA,63,71,2019-12-04
401177391,San José State,Utah State,NA,NA,76,61,2019-12-04
401177045,New Mexico,Boise State,NA,NA,82,83,2019-12-04
401171354,Clemson,Iowa,NA,NA,60,74,2019-12-04
401174564,Idaho,San Diego,NA,NA,65,32,2019-12-04
401174565,Northern Colorado,Denver,NA,NA,55,74,2019-12-04
401177069,Colorado State,San Diego State,NA,NA,49,59,2019-12-04
401180413,Arkansas-Pine Bluff,Washington State,NA,NA,56,85,2019-12-04
401171164,Louisville,Ohio State,2,NA,60,67,2019-12-05
401169237,UConn,Seton Hall,4,NA,92,78,2019-12-05
401171163,Michigan State,Florida State,19,8,68,78,2019-12-05
401171162,Maryland,NC State,9,13,59,66,2019-12-05
401174114,Gonzaga,Montana State,18,NA,70,55,2019-12-05
401171166,Syracuse,Michigan,NA,24,76,84,2019-12-05
401175817,Morehead State,Dayton,NA,NA,41,58,2019-12-05
401178672,Valparaiso,Detroit Mercy,NA,NA,77,58,2019-12-05
401179831,Waldorf College,Drake,NA,NA,18,103,2019-12-05
401171159,Illinois,North Carolina,NA,NA,60,85,2019-12-05
401178477,Longwood,Norfolk State,NA,NA,46,49,2019-12-05
401178108,Richmond,Maryland-Eastern Shore,NA,NA,64,52,2019-12-05
401169238,Cincinnati,VCU,NA,NA,58,56,2019-12-05
401171167,Virginia,Rutgers,NA,NA,63,73,2019-12-05
401169236,Tulsa,Abilene Christian,NA,NA,63,73,2019-12-05
401171165,Pittsburgh,Penn State,NA,NA,73,78,2019-12-05
401171168,Wake Forest,East Tennessee State,NA,NA,60,67,2019-12-05
401171160,Wisconsin,Georgia Tech,NA,NA,41,60,2019-12-05
401171161,Purdue,Virginia Tech,NA,NA,54,67,2019-12-05
401166754,Iowa State,Alabama,NA,NA,75,66,2019-12-05
401178110,Fordham,Manhattan,NA,NA,51,45,2019-12-05
401175400,Binghamton,Cornell,NA,NA,59,56,2019-12-05
401176159,New Hampshire,UMass,NA,NA,65,67,2019-12-05
401177828,Old Dominion,William & Mary,NA,NA,69,58,2019-12-05
401179635,NC Pembroke,Coastal Carolina,NA,NA,44,86,2019-12-05
401179671,Georgia State,Furman,NA,NA,55,62,2019-12-05
401174259,Oakwood,North Alabama,NA,NA,38,120,2019-12-05
401175613,UMass Lowell,Central Connecticut,NA,NA,56,54,2019-12-05
401178109,Newberry,Davidson,NA,NA,46,75,2019-12-05
