game_id,away,home,away_rank,home_rank,away_score,home_score,date
401178750,Youngstown State,IUPUI,NA,NA,69,77,2020-02-01
401177864,Mercer,Western Carolina,NA,NA,40,51,2020-02-01
401177885,Winthrop,High Point,NA,NA,61,94,2020-02-01
401177779,Louisiana Tech,Old Dominion,NA,NA,61,77,2020-02-01
401179028,Kent State,Toledo,NA,NA,60,69,2020-02-01
401179277,Holy Cross,Colgate,NA,NA,60,71,2020-02-01
401174322,Florida Gulf Coast,Liberty,NA,NA,74,65,2020-02-01
401180112,Norfolk State,North Carolina A&T,NA,NA,39,53,2020-02-01
401180125,South Carolina State,North Carolina Central,NA,NA,49,90,2020-02-01
401179644,Georgia State,Coastal Carolina,NA,NA,45,87,2020-02-01
401179421,Central Arkansas,Northwestern State,NA,NA,51,44,2020-02-01
401179480,Lamar,McNeese,NA,NA,87,69,2020-02-01
401179522,New Orleans,SE Louisiana,NA,NA,57,73,2020-02-01
401179602,Georgia Southern,Appalachian State,NA,NA,75,83,2020-02-01
401179768,Bethune-Cookman,Florida A&M,NA,NA,78,57,2020-02-01
401179902,Morgan State,Howard,NA,NA,68,52,2020-02-01
401179338,Radford,Presbyterian,NA,NA,65,39,2020-02-01
401180193,Furman,Wofford,NA,NA,62,66,2020-02-01
401178195,La Salle,Fordham,NA,NA,45,62,2020-02-01
401174324,Stetson,Lipscomb,NA,NA,48,34,2020-02-01
401176029,Eastern Illinois,Austin Peay,NA,NA,76,47,2020-02-01
401175885,Belmont,Jacksonville State,NA,NA,41,60,2020-02-01
401180292,Jackson State,Mississippi Valley State,NA,NA,90,61,2020-02-01
401180012,South Dakota State,Oral Roberts,NA,NA,76,61,2020-02-01
401179960,North Dakota,Purdue Fort Wayne,NA,NA,63,49,2020-02-01
401179441,Texas A&M-CC,Houston Baptist,NA,NA,75,65,2020-02-01
401179723,South Alabama,Troy,NA,NA,68,85,2020-02-01
401179729,UT Arlington,Texas State,NA,NA,55,72,2020-02-01
401179692,Little Rock,Louisiana,NA,NA,59,44,2020-02-01
401174155,Pacific,Loyola Marymount,NA,NA,87,70,2020-02-01
401174020,Chicago State,UMKC,NA,NA,57,73,2020-02-01
401169338,East Carolina,Wichita State,NA,NA,55,57,2020-02-01
401169336,Houston,Tulane,NA,NA,66,60,2020-02-01
401177781,UTEP,UAB,NA,NA,51,63,2020-02-01
401177783,Florida International,Western Kentucky,NA,NA,51,71,2020-02-01
401177395,San José State,Wyoming,NA,NA,45,80,2020-02-01
401178751,Detroit Mercy,Oakland,NA,NA,60,65,2020-02-01
401178752,Cleveland State,UIC,NA,NA,83,43,2020-02-01
401179164,Bryant,St. Francis (PA),NA,NA,58,64,2020-02-01
401179030,Western Michigan,Ball State,NA,NA,65,68,2020-02-01
401179163,Central Connecticut,Robert Morris,NA,NA,42,80,2020-02-01
401179279,Loyola (MD),Navy,NA,NA,50,44,2020-02-01
401177778,Southern Miss,Charlotte,NA,NA,59,63,2020-02-01
401177782,Rice,North Texas,NA,NA,67,52,2020-02-01
401169335,Tulsa,Memphis,NA,NA,44,63,2020-02-01
401173832,Seattle U,California Baptist,NA,NA,83,49,2020-02-01
401173917,New Mexico State,Grand Canyon,NA,NA,49,60,2020-02-01
401174635,Southern Utah,Idaho State,NA,NA,54,73,2020-02-01
401174636,Montana State,Montana,NA,NA,66,61,2020-02-01
401176935,Oklahoma State,Texas Tech,NA,NA,79,109,2020-02-01
401177056,Boise State,Nevada,NA,NA,83,72,2020-02-01
401177100,Fresno State,New Mexico,NA,NA,84,78,2020-02-01
401177384,San Diego State,Utah State,NA,NA,59,51,2020-02-01
401180256,Alcorn State,Southern,NA,NA,57,74,2020-02-01
401179785,Coppin State,Delaware State,NA,NA,55,72,2020-02-01
401180204,Samford,UNC Greensboro,NA,NA,56,42,2020-02-01
401180237,Prairie View A&M,Alabama State,NA,NA,62,59,2020-02-01
401174637,Northern Colorado,Weber State,NA,NA,69,65,2020-02-01
401179566,Stephen F. Austin,Sam Houston State,NA,NA,55,63,2020-02-01
401180321,San Francisco,Santa Clara,NA,NA,72,66,2020-02-01
401173870,UT Rio Grande Valley,CSU Bakersfield,NA,NA,66,52,2020-02-01
401179747,Pennsylvania,Dartmouth,NA,NA,66,33,2020-02-01
401179755,Princeton,Harvard,NA,NA,60,46,2020-02-01
401176265,Brown,Columbia,NA,NA,60,74,2020-02-01
401176352,Yale,Cornell,NA,NA,74,67,2020-02-01
401174638,Northern Arizona,Idaho,NA,NA,71,70,2020-02-01
401177899,Texas Southern,Alabama A&M,NA,NA,65,58,2020-02-01
401178020,Saint Mary's,Pepperdine,NA,NA,64,73,2020-02-01
401178035,San Diego,Portland,NA,NA,62,58,2020-02-01
401174639,Sacramento State,Eastern Washington,NA,NA,74,67,2020-02-01
401177561,UC Santa Barbara,UC Davis,NA,NA,63,66,2020-02-01
401179396,Incarnate Word,Abilene Christian,NA,NA,71,70,2020-02-01
401179989,North Dakota State,Western Illinois,NA,NA,79,86,2020-02-01
401180270,Grambling,Arkansas-Pine Bluff,NA,NA,79,84,2020-02-01
401177780,UTSA,Middle Tennessee,NA,NA,48,69,2020-02-01
401175657,SIU-Edwardsville,Murray State,NA,NA,60,74,2020-02-01
401177079,Colorado State,UNLV,NA,NA,52,56,2020-02-01
401175342,Tennessee State,Tennessee Tech,NA,NA,47,88,2020-02-01
401177562,Cal Poly,CSU Northridge,NA,NA,52,41,2020-02-01
401178884,Niagara,Marist,NA,NA,57,82,2020-02-01
401177563,UC Irvine,UC Riverside,NA,NA,77,53,2020-02-01
401177564,Long Beach State,Hawai'i,NA,NA,44,68,2020-02-01
