game_id,away,home,away_rank,home_rank,away_score,home_score,date
401091402,Rice,Texas A&M,NA,20,54,65,11/7/2018
401090423,UCF,Pittsburgh,NA,NA,61,58,11/7/2018
401092171,Hampton,Florida Atlantic,NA,NA,72,68,11/7/2018
401092177,UNC Greensboro,Georgia State,NA,NA,63,70,11/7/2018
401094613,Alabama A&M,Illinois,NA,NA,60,88,11/7/2018
401095819,Middle Georgia State,Kennesaw State,NA,NA,70,80,11/7/2018
401096177,Washington Adventist,Morgan State,NA,NA,43,60,11/7/2018
401092333,Indiana State,Marshall,NA,NA,62,53,11/7/2018
401095747,Edward Waters,Bethune-Cookman,NA,NA,46,73,11/7/2018
401093709,North Greenville,Charleston,NA,NA,62,95,11/7/2018
401094636,Milwaukee,Indiana,NA,NA,66,68,11/7/2018
401095204,Alderson-Broaddus,Northern Kentucky,NA,NA,32,73,11/7/2018
401094081,Purdue,Ball State,NA,NA,80,38,11/7/2018
401098593,Webber International,Jacksonville,NA,NA,39,73,11/7/2018
401095986,South Carolina State,Radford,NA,NA,31,61,11/7/2018
401092854,Evansville,Murray State,NA,NA,53,81,11/7/2018
401092178,Coker,Furman,NA,NA,42,71,11/7/2018
401090679,Queens NC,Davidson,NA,NA,47,80,11/7/2018
401090995,South Dakota,Creighton,NA,NA,77,65,11/7/2018
401090996,Chicago State,Xavier,NA,NA,56,91,11/7/2018
401090997,Hartford,Villanova,NA,NA,41,59,11/7/2018
401091401,Alabama State,Kentucky,NA,NA,35,87,11/7/2018
401090421,Arkansas-Pine Bluff,Wichita State,NA,NA,39,76,11/7/2018
401093372,Catholic University,Navy,NA,NA,36,81,11/7/2018
401090422,Jackson State,Memphis,NA,NA,67,68,11/7/2018
401091400,SE Louisiana,Alabama,NA,NA,40,88,11/7/2018
401092172,Mid-America Christian,North Texas,NA,NA,35,82,11/7/2018
401092855,Valparaiso,UIC,NA,NA,65,75,11/7/2018
401092856,Drake,Nebraska,NA,NA,83,77,11/7/2018
401093034,UMKC,Kansas,NA,NA,55,67,11/7/2018
401095547,Spring Hill,South Alabama,NA,NA,57,75,11/7/2018
401094378,Chadron State,Wyoming,NA,NA,33,80,11/7/2018
401093891,San Diego,Southern Utah,NA,NA,59,69,11/7/2018
401093890,Montana,Gonzaga,NA,NA,52,76,11/7/2018
401093035,Idaho State,California Baptist,NA,NA,72,57,11/7/2018
401094379,Utah,Nevada,NA,NA,74,52,11/7/2018
401093553,Life Pacific,UC Irvine,NA,NA,31,105,11/7/2018
401092566,St. Francis (PA),Baylor,NA,4,58,116,11/8/2018
401090684,Duquesne,Texas,NA,11,41,78,11/8/2018
401093846,Eastern University,UMBC,NA,NA,42,81,11/8/2018
401096741,Jarvis Christian,Sam Houston State,NA,NA,55,100,11/8/2018
401096701,Wiley,Southern,NA,NA,58,89,11/8/2018
401095034,Brown,Bryant,NA,NA,57,75,11/8/2018
401094082,Yale,Northern Illinois,NA,NA,80,89,11/8/2018
401094083,Oakland,Central Michigan,NA,NA,61,104,11/8/2018
401094084,Purdue Fort Wayne,Western Michigan,NA,NA,61,69,11/8/2018
401090998,Providence,Penn State,NA,NA,72,74,11/8/2018
401091933,Wofford,Clemson,NA,NA,77,85,11/8/2018
401092179,Rhodes College,Samford,NA,NA,54,71,11/8/2018
401092327,CSU Northridge,Boise State,NA,NA,63,74,11/8/2018
401090682,George Washington,James Madison,NA,NA,37,50,11/8/2018
401090683,Boston College,Rhode Island,NA,NA,88,64,11/8/2018
401092334,UNC Asheville,Charlotte,NA,NA,53,70,11/8/2018
401093036,La Verne,Utah Valley,NA,NA,79,86,11/8/2018
401094796,Winthrop,Wisconsin,NA,NA,41,76,11/8/2018
401090424,Texas Southern,Tulane,NA,NA,56,62,11/8/2018
401092328,CSU Fullerton,Washington,NA,NA,74,83,11/8/2018
401091934,Harvard,Notre Dame,NA,1,58,103,11/9/2018
401092182,Louisville,Chattanooga,5,NA,75,49,11/9/2018
401091406,Mississippi State,Virginia,6,NA,72,44,11/9/2018
401092329,Cal Poly,Oregon State,NA,8,54,79,11/9/2018
401094680,Coppin State,Maryland,NA,9,36,93,11/9/2018
401094660,Oral Roberts,Iowa,NA,13,77,90,11/9/2018
401090690,St. Bonaventure,Georgia,NA,14,40,67,11/9/2018
401091004,Green Bay,DePaul,NA,15,64,73,11/9/2018
401091002,Montana State,Marquette,NA,19,52,100,11/9/2018
401090427,Albany,South Florida,NA,22,37,74,11/9/2018
401091891,Stephen F. Austin,Miami,NA,25,60,81,11/9/2018
401090685,Colgate,Dayton,NA,NA,58,67,11/9/2018
401090686,Longwood,VCU,NA,NA,55,84,11/9/2018
401091403,Northwestern State,Arkansas,NA,NA,53,98,11/9/2018
401092335,Little Rock,Louisiana Tech,NA,NA,69,58,11/9/2018
401090999,Eastern Illinois,Butler,NA,NA,37,72,11/9/2018
401090681,Saint Louis,Eastern Kentucky,NA,NA,70,43,11/9/2018
401093393,Boston University,Northeastern,NA,NA,51,81,11/9/2018
401093872,Stony Brook,Rutgers,NA,NA,47,61,11/9/2018
401094991,Arkansas State,Oklahoma State,NA,NA,60,62,11/9/2018
401090425,UL Monroe,SMU,NA,NA,38,49,11/9/2018
401092615,Niagara,Iowa State,NA,NA,35,95,11/9/2018
401094297,Cleveland State,Eastern Michigan,NA,NA,63,69,11/9/2018
401090687,George Mason,Air Force,NA,NA,78,71,11/9/2018
401090688,Fairfield,Richmond,NA,NA,58,40,11/9/2018
401092331,Hawai'i,San Diego State,NA,NA,57,58,11/9/2018
401096135,NJIT,Howard,NA,NA,57,77,11/9/2018
401091955,New Orleans,Pittsburgh,NA,NA,38,90,11/9/2018
401094380,Northern New Mexico,Utah State,NA,NA,35,106,11/9/2018
401093710,Columbia,Hofstra,NA,NA,65,63,11/9/2018
401092339,Palm Beach Atlantic,Florida International,NA,NA,66,63,11/9/2018
401093394,Army,LIU Brooklyn,NA,NA,57,42,11/9/2018
401090431,Temple,Saint Joseph's,NA,NA,58,52,11/9/2018
401091003,St. John's,Iona,NA,NA,61,35,11/9/2018
401090426,Monmouth,East Carolina,NA,NA,67,73,11/9/2018
401093636,Cornell,Binghamton,NA,NA,61,72,11/9/2018
401096213,Morehead State,North Carolina A&T,NA,NA,72,67,11/9/2018
401096708,Jarvis Christian,Prairie View A&M,NA,NA,32,117,11/9/2018
401095895,Warren Wilson,Gardner-Webb,NA,NA,37,100,11/9/2018
401092614,Kent State,North Carolina,NA,NA,60,73,11/9/2018
401091000,Creighton,North Dakota State,NA,NA,86,51,11/9/2018
401092180,Campbell,Western Carolina,NA,NA,63,37,11/9/2018
401092338,Norfolk State,Old Dominion,NA,NA,53,69,11/9/2018
401095942,Southwest,Abilene Christian,NA,NA,47,90,11/9/2018
401096317,McNeese,Grambling,NA,NA,51,75,11/9/2018
401095008,Jacksonville State,Texas Tech,NA,NA,58,71,11/9/2018
401094805,La Verne,Weber State,NA,NA,43,105,11/9/2018
401095748,Liberty,Bethune-Cookman,NA,NA,76,81,11/9/2018
401095928,North Carolina Central,High Point,NA,NA,69,80,11/9/2018
401093655,Morgan State,Hartford,NA,NA,59,80,11/9/2018
401094713,Mt. St. Mary's,Michigan,NA,NA,40,88,11/9/2018
401094765,Detroit Mercy,Ohio State,NA,NA,41,55,11/9/2018
401092857,Loyola Chicago,Youngstown State,NA,NA,63,74,11/9/2018
401092858,Southern Illinois,UT Martin,NA,NA,94,95,11/9/2018
401093395,Lafayette,Fairleigh Dickinson,NA,NA,63,57,11/9/2018
401093396,Loyola (MD),Dartmouth,NA,NA,41,54,11/9/2018
401093179,Miami (OH),Canisius,NA,NA,62,59,11/9/2018
401093180,Quinnipiac,Drexel,NA,NA,56,52,11/9/2018
401093181,Rider,Vermont,NA,NA,49,54,11/9/2018
401093182,Saint Peter's,UMass Lowell,NA,NA,57,59,11/9/2018
401092330,UC Riverside,BYU,NA,NA,70,72,11/9/2018
401091942,North Florida,Florida State,NA,NA,53,74,11/9/2018
401092336,Appalachian State,UAB,NA,NA,61,80,11/9/2018
401092181,Mercer,Wake Forest,NA,NA,54,69,11/9/2018
401091405,Nicholls,Auburn,NA,NA,59,80,11/9/2018
401091001,Maryland-Eastern Shore,Georgetown,NA,NA,55,74,11/9/2018
401090428,East Tennessee State,Cincinnati,NA,NA,64,77,11/9/2018
401090429,Tulsa,American,NA,NA,52,68,11/9/2018
401090689,Wagner,Fordham,NA,NA,59,80,11/9/2018
401091407,Vanderbilt,Middle Tennessee,NA,NA,58,65,11/9/2018
401095835,Tennessee State,Lipscomb,NA,NA,62,64,11/9/2018
401095645,South Carolina Upstate,Omaha,NA,NA,69,96,11/9/2018
401095681,Florida Gulf Coast,South Dakota State,NA,NA,62,80,11/9/2018
401096035,Christian Brothers,Austin Peay,NA,NA,100,62,11/9/2018
401098875,Hendrix College,Central Arkansas,NA,NA,40,72,11/9/2018
401091404,IUPUI,Ole Miss,NA,NA,66,58,11/9/2018
401092337,Western Kentucky,Oklahoma,NA,NA,83,90,11/9/2018
401090430,Georgia Tech,Houston,NA,NA,89,95,11/9/2018
401093037,Incarnate Word,Grand Canyon,NA,NA,63,74,11/9/2018
401093038,Northern Arizona,Seattle U,NA,NA,65,58,11/9/2018
401094246,Idaho State,Arizona,NA,NA,46,71,11/9/2018
401093860,New Hampshire,Minnesota,NA,NA,47,70,11/9/2018
401094381,Wright State,UNLV,NA,NA,68,52,11/9/2018
401094382,Texas State,New Mexico,NA,NA,51,82,11/9/2018
401093039,UMKC,Denver,NA,NA,75,92,11/9/2018
401092859,Delaware,Northern Iowa,NA,NA,67,79,11/9/2018
401093913,Wyoming,Saint Mary's,NA,NA,84,90,11/9/2018
401093915,San José State,San Francisco,NA,NA,63,85,11/9/2018
401094804,Warner Pacific College,Portland State,NA,NA,49,102,11/9/2018
401092633,California Baptist,Long Beach State,NA,NA,85,83,11/9/2018
401092332,CSU Bakersfield,UC Santa Barbara,NA,NA,56,48,11/9/2018
401091935,Syracuse,Oregon,18,3,73,75,11/10/2018
401093397,Lehigh,Central Connecticut,NA,NA,88,62,11/10/2018
401091005,Kennesaw State,Seton Hall,NA,NA,80,102,11/10/2018
401092340,Georgia State,Florida Atlantic,NA,NA,75,59,11/10/2018
401093676,Toledo,Maine,NA,NA,59,73,11/10/2018
401093711,South Carolina State,Charleston,NA,NA,51,75,11/10/2018
401093183,Pennsylvania,Siena,NA,NA,58,51,11/10/2018
401093184,Manhattan,St. Francis (BKN),NA,NA,65,73,11/10/2018
401092341,UTSA,UMBC,NA,NA,58,72,11/10/2018
401091936,Georgia Southern,Virginia Tech,NA,NA,49,78,11/10/2018
401090432,Missouri State,Wichita State,NA,NA,60,63,11/10/2018
401092860,Evansville,Chicago State,NA,NA,67,58,11/10/2018
401095557,Jackson State,UT Arlington,NA,NA,63,99,11/10/2018
401093040,Portland,Utah Valley,NA,NA,65,60,11/10/2018
401092861,Drake,Western Illinois,NA,NA,98,71,11/10/2018
401096729,Oakland City,Murray State,NA,NA,55,113,11/10/2018
401094383,Southern Oregon,Boise State,NA,NA,46,91,11/10/2018
401096725,Lane College,North Alabama,NA,NA,57,98,11/10/2018
401093916,Nevada,Santa Clara,NA,NA,48,56,11/10/2018
401093041,Texas Lutheran,UT Rio Grande Valley,NA,NA,38,82,11/10/2018
401092862,Southeast Missouri State,Bradley,NA,NA,79,85,11/10/2018
401096281,McMurry,Lamar,NA,NA,37,100,11/10/2018
401092342,Alcorn State,UTEP,NA,NA,51,77,11/10/2018
401090433,Ohio State,UConn,NA,2,53,85,11/11/2018
401092567,Baylor,Arizona State,4,23,65,59,11/11/2018
401094806,Idaho,Stanford,NA,7,71,115,11/11/2018
401090697,Dayton,Maryland,NA,9,71,82,11/11/2018
401091414,South Carolina,Alabama State,10,NA,94,38,11/11/2018
401091408,Presbyterian,Tennessee,NA,11,49,97,11/11/2018
401091409,Winthrop,Georgia,NA,14,39,85,11/11/2018
401091940,Kent State,NC State,NA,17,61,78,11/11/2018
401099055,Northern Iowa,Marquette,NA,19,61,102,11/11/2018
401091412,Jacksonville,Texas A&M,NA,20,53,73,11/11/2018
401091941,Duke,Northwestern,21,NA,58,84,11/11/2018
401094776,California,Penn State,24,NA,75,58,11/11/2018
401099056,Hartford,Miami,NA,25,62,75,11/11/2018
401093847,UMBC,Kennesaw State,NA,NA,57,53,11/11/2018
401094744,South Carolina Upstate,Nebraska,NA,NA,64,87,11/11/2018
401090698,La Salle,Robert Morris,NA,NA,39,67,11/11/2018
401091006,UTSA,Seton Hall,NA,NA,53,84,11/11/2018
401090694,Richmond,Wake Forest,NA,NA,48,62,11/11/2018
401090691,Fordham,Northeastern,NA,NA,54,58,11/11/2018
401092183,East Tennessee State,Michigan State,NA,NA,53,75,11/11/2018
401093042,New Mexico State,Western Michigan,NA,NA,66,54,11/11/2018
401093712,UNC Wilmington,Ohio,NA,NA,72,95,11/11/2018
401095002,Mississippi Valley State,TCU,NA,NA,47,96,11/11/2018
401094637,Indiana,Oakland,NA,NA,59,32,11/11/2018
401094980,NJIT,West Virginia,NA,NA,50,95,11/11/2018
401093398,Binghamton,Lafayette,NA,NA,50,59,11/11/2018
401092863,North Dakota,Valparaiso,NA,NA,62,56,11/11/2018
401094785,Harvard,Purdue,NA,NA,65,66,11/11/2018
401094085,Cleveland State,Ball State,NA,NA,62,67,11/11/2018
401093185,Marist,Navy,NA,NA,72,48,11/11/2018
401092184,Wofford,Charlotte,NA,NA,63,85,11/11/2018
401092185,Pfeiffer,UNC Greensboro,NA,NA,23,92,11/11/2018
401092343,Middle Tennessee,Furman,NA,NA,78,71,11/11/2018
401090692,Princeton,George Washington,NA,NA,49,64,11/11/2018
401090693,UMass,Towson,NA,NA,53,78,11/11/2018
401090695,Saint Joseph's,Drexel,NA,NA,34,51,11/11/2018
401091411,Northern Colorado,LSU,NA,NA,57,62,11/11/2018
401091938,Lipscomb,Clemson,NA,NA,26,68,11/11/2018
401091939,Appalachian State,Georgia Tech,NA,NA,53,71,11/11/2018
401090696,Davidson,Charleston Southern,NA,NA,72,34,11/11/2018
401092344,Grambling,Southern Miss,NA,NA,47,68,11/11/2018
401092634,UC Riverside,Oklahoma State,NA,NA,51,76,11/11/2018
401091413,Florida,Florida State,NA,NA,56,63,11/11/2018
401094384,Air Force,Denver,NA,NA,66,92,11/11/2018
401092864,Illinois State,SIU-Edwardsville,NA,NA,61,68,11/11/2018
401093883,Dartmouth,Vermont,NA,NA,66,42,11/11/2018
401095896,Morehead State,Gardner-Webb,NA,NA,84,69,11/11/2018
401095009,UL Monroe,Texas Tech,NA,NA,42,86,11/11/2018
401095511,Louisiana,McNeese,NA,NA,70,59,11/11/2018
401096713,Paul Quinn,Texas Southern,NA,NA,54,83,11/11/2018
401099053,Northern Illinois,Iowa State,NA,NA,60,70,11/11/2018
401099054,Auburn,New Mexico,NA,NA,79,76,11/11/2018
401093918,Saint Mary's,Washington State,NA,NA,70,64,11/11/2018
401091937,Saint Peter's,Boston College,NA,NA,57,89,11/11/2018
401093186,Quinnipiac,Bucknell,NA,NA,58,75,11/11/2018
401095671,Incarnate Word,South Dakota,NA,NA,43,96,11/11/2018
401096153,McMurry,Houston Baptist,NA,NA,41,92,11/11/2018
401093861,New Hampshire,North Dakota State,NA,NA,51,56,11/11/2018
401094385,San José State,Portland State,NA,NA,51,80,11/11/2018
401094233,Buffalo,Maryland-Eastern Shore,NA,NA,69,63,11/11/2018
401094807,Northern Arizona,Washington,NA,NA,59,81,11/11/2018
401092638,USC,Long Beach State,NA,NA,86,50,11/11/2018
401092635,Pacific,UC Davis,NA,NA,83,80,11/11/2018
401092636,Hawai'i,San Diego,NA,NA,50,58,11/11/2018
401092345,Rice,UCLA,NA,NA,50,59,11/11/2018
401092637,Cal Poly,Sacramento State,NA,NA,85,88,11/11/2018
401093919,Gonzaga,Eastern Washington,NA,NA,63,51,11/11/2018
401091007,Tennessee Tech,Xavier,NA,NA,60,70,11/11/2018
401091410,Southern,Kentucky,NA,NA,41,91,11/11/2018
401093187,Rider,Holy Cross,NA,NA,61,71,11/11/2018
401091943,Pennsylvania,Notre Dame,NA,1,55,75,11/12/2018
401092347,Texas,North Texas,11,NA,64,54,11/12/2018
401096731,Le Tourneau,Northwestern State,NA,NA,40,100,11/12/2018
401090699,Mt. St. Mary's,Duquesne,NA,NA,64,73,11/12/2018
401090434,Tulsa,Belmont,NA,NA,53,78,11/12/2018
401090436,Memphis,Arkansas State,NA,NA,66,77,11/12/2018
401092186,Mercer,Georgia Southern,NA,NA,79,72,11/12/2018
401094953,Omaha,Kansas State,NA,NA,46,61,11/12/2018
401095613,Taylor University,Purdue Fort Wayne,NA,NA,74,84,11/12/2018
401093399,Brown,Boston University,NA,NA,51,72,11/12/2018
401093400,Army,Columbia,NA,NA,49,70,11/12/2018
401093613,Albany,Cornell,NA,NA,34,48,11/12/2018
401093713,Howard,William & Mary,NA,NA,75,88,11/12/2018
401093917,Portland,Weber State,NA,NA,89,73,11/12/2018
401094086,South Dakota State,Central Michigan,NA,NA,80,71,11/12/2018
401092187,Young Harris College,Western Carolina,NA,NA,54,63,11/12/2018
401092188,Samford,Troy,NA,NA,52,72,11/12/2018
401092346,Georgia State,Florida International,NA,NA,67,61,11/12/2018
401090435,Old Dominion,Cincinnati,NA,NA,76,72,11/12/2018
401096749,Mobile,SE Louisiana,NA,NA,57,70,11/12/2018
401096959,Carver College,Savannah State,NA,NA,49,101,11/12/2018
401097252,Lincoln Lincoln,Eastern Illinois,NA,NA,34,97,11/12/2018
401095778,Florida Memorial,Florida Gulf Coast,NA,NA,68,99,11/12/2018
401096282,Louisiana College,Lamar,NA,NA,43,94,11/12/2018
401090437,Mississippi Valley State,SMU,NA,NA,47,62,11/12/2018
401092865,Detroit Mercy,Loyola Chicago,NA,NA,43,52,11/12/2018
401093043,Texas A&M-CC,UT Rio Grande Valley,NA,NA,59,49,11/12/2018
401095687,MacMurray College,Western Illinois,NA,NA,39,136,11/12/2018
401091415,Austin Peay,Vanderbilt,NA,NA,70,99,11/12/2018
401092348,Iowa,Western Kentucky,13,NA,104,67,11/13/2018
401091417,Missouri State,Missouri,NA,16,61,65,11/13/2018
401093921,California,BYU,23,NA,70,52,11/13/2018
401093188,Monmouth,Lehigh,NA,NA,48,63,11/13/2018
401096307,Trinity Baptist,North Florida,NA,NA,40,99,11/13/2018
401095694,Tennessee State,Alabama A&M,NA,NA,57,67,11/13/2018
401093189,LIU Brooklyn,Fairfield,NA,NA,43,71,11/13/2018
401090700,Indiana State,Saint Louis,NA,NA,60,56,11/13/2018
401092137,Akron,North Carolina A&T,NA,NA,49,36,11/13/2018
401093714,Elon,North Carolina Central,NA,NA,83,54,11/13/2018
401093923,San Diego State,Santa Clara,NA,NA,43,60,11/13/2018
401095454,South Carolina State,Coastal Carolina,NA,NA,44,57,11/13/2018
401096186,Cheyney,Norfolk State,NA,NA,40,93,11/13/2018
401093190,Siena,Sacred Heart,NA,NA,50,72,11/13/2018
401091944,Virginia Tech,Liberty,NA,NA,72,61,11/13/2018
401099559,Converse,South Carolina Upstate,NA,NA,51,69,11/13/2018
401096726,Blue Mountain College,North Alabama,NA,NA,42,70,11/13/2018
401091945,Youngstown State,Pittsburgh,NA,NA,64,55,11/13/2018
401093677,Maine,Bryant,NA,NA,74,57,11/13/2018
401093695,Fisher College,UMass Lowell,NA,NA,45,79,11/13/2018
401092349,Marshall,Bowling Green,NA,NA,76,99,11/13/2018
401090701,Canisius,St. Bonaventure,NA,NA,94,100,11/13/2018
401091008,Loyola (MD),Georgetown,NA,NA,30,45,11/13/2018
401091009,Murray State,Butler,NA,NA,65,86,11/13/2018
401096016,Central Arkansas,Jackson State,NA,NA,56,65,11/13/2018
401094791,Central Connecticut,Rutgers,NA,NA,44,73,11/13/2018
401095205,UT Martin,IUPUI,NA,NA,72,73,11/13/2018
401094239,Eastern Kentucky,Miami (OH),NA,NA,44,60,11/13/2018
401093715,Hofstra,Stony Brook,NA,NA,49,77,11/13/2018
401093716,James Madison,Delaware State,NA,NA,103,57,11/13/2018
401090702,Rhode Island,Robert Morris,NA,NA,46,41,11/13/2018
401099553,Auburn,Iowa State,NA,NA,64,67,11/13/2018
401092639,UNLV,UC Irvine,NA,NA,55,57,11/13/2018
401093353,Oral Roberts,Kansas,NA,NA,58,70,11/13/2018
401094797,Wisconsin,Milwaukee,NA,NA,68,57,11/13/2018
401094386,Colorado Springs,Wyoming,NA,NA,37,98,11/13/2018
401093922,Loyola Marymount,Arizona,NA,NA,66,64,11/13/2018
401093920,Idaho State,Gonzaga,NA,NA,51,70,11/13/2018
401092640,CSU Fullerton,California Baptist,NA,NA,79,65,11/13/2018
401091416,Alabama,Utah,NA,NA,62,72,11/13/2018
401094387,Oregon,Utah State,3,NA,88,58,11/14/2018
401095359,Arkansas-Pine Bluff,Oregon State,NA,8,33,89,11/14/2018
401090707,Maryland,George Washington,9,NA,69,30,11/14/2018
401091418,UNC Asheville,Tennessee,NA,12,46,73,11/14/2018
401091420,Georgia,UCLA,14,NA,69,80,11/14/2018
401091421,Texas A&M,Syracuse,20,18,65,75,11/14/2018
